stovetopBurningLines02,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,08:06:06,UTC,31.066667,158652969,40854841,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thedraperyofmadnessThatOvertakesLogic,02,12,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,10:00:22,UTC,59.833333,298371423,39893672,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theliteralmomentWhenYouOverrideSensation,02,12,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,07:02:26,UTC,17.4174,37234753,17102324,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timeKnight,02,12,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,07:01:44,UTC,14.826667,31625216,17063965,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
unseeableboundariesTheBasisOfTheFramedDiscussion,02,12,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,23:19:55,UTC,15.483333,78770342,40699424,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
untilthetearsFadeToFear01,02,12,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,23:17:11,UTC,6.216667,33558435,43185115,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
untilthetearsFadeToFear02,02,12,2017,Apr,Thursday,2017 ,06,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-12-2017/edits,01:44:27,UTC,18.083333,92142015,40763288,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
berylCentipede,02,14,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-14-2017/edits,07:42:42,UTC,39.5395,80727242,16333487,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blueberryVanilla,02,14,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-14-2017/edits,09:19:19,UTC,9.733333,51098439,41998718,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bluedreamsMattingGlassShards,02,14,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-14-2017/edits,09:18:23,UTC,38.8,191226203,39428083,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burntoutCobaltDimple,02,14,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-14-2017/edits,09:14:10,UTC,22.933333,117771898,41083220,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cobaltlinesSuddenlyErased,02,14,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-14-2017/edits,23:02:58,UTC,25.416667,124433288,39165886,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
framedelayhourglassInhaleYourFate,02,14,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-14-2017/edits,09:21:48,UTC,30.2,153204445,40583958,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theprocessofSmeltingBoundThoughts,02,14,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-14-2017/edits,09:12:03,UTC,45.633333,229509626,40235435,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
videoEggplant,02,14,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-14-2017/edits,09:22:39,UTC,9.5,48927914,41202453,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whenyouplaidTurnsIntoTheTunaMelt,02,14,2017,Feb,Friday,2017 ,17,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-14-2017/edits,09:15:28,UTC,13.6,70870643,41688613,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
blackStar,02,17,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-17-2017/edits,22:50:30,UTC,13.816667,71068892,41149659,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
diamondthornsPainIndicators,02,17,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-17-2017/edits,22:47:24,UTC,14.016667,72801455,41551364,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
eyelidStars,02,17,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-17-2017/edits,07:40:49,UTC,30.2302,61436634,16258346,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thepresentationOfTheGoal,02,17,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-17-2017/edits,22:44:46,UTC,33.683333,168771014,40084160,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
underneathexplodeBetweenAngelWings,02,17,2017,Apr,Monday,2017 ,10,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-17-2017/edits,07:40:01,UTC,30.263567,64957311,17171091,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
citiesbleedintocitiesThePsychosisIsUnchanged,02,21,2017,Feb,Tuesday,2017 ,21,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-21-2017/edits,20:06:56,UTC,26.433333,134628161,40744967,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
citiesbleedintocitiesThePsychosisIsUnchanged_1,02,21,2017,Feb,Wednesday,2017 ,22,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-21-2017/edits,06:53:39,UTC,26.433333,57139895,17293284,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
darkMatter,02,21,2017,Apr,Wednesday,2017 ,05,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-21-2017/edits,22:15:03,UTC,9.578667,50968108,42568017,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
draggingTheBog,02,21,2017,Feb,Tuesday,2017 ,21,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-21-2017/edits,20:10:36,UTC,25.583333,130924821,40940661,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
draggingTheBog_1,02,21,2017,Feb,Wednesday,2017 ,22,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-21-2017/edits,06:55:33,UTC,25.583333,52535271,16427967,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
goldenminnowsLodgedInTheBucket,02,21,2017,Feb,Tuesday,2017 ,21,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-21-2017/edits,20:00:01,UTC,21.184,108126502,40833271,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
goldenminnowsLodgedInTheBucket_1,02,21,2017,Feb,Wednesday,2017 ,22,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-21-2017/edits,06:57:27,UTC,21.15,43687664,16524884,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
injectionwithininjectionSubjectLost,02,21,2017,Feb,Tuesday,2017 ,21,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-21-2017/edits,20:03:31,UTC,10.3,54659796,42454210,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
injectionwithininjectionSubjectLost_1,02,21,2017,Feb,Wednesday,2017 ,22,.mp4,/Volumes/vs05-112016-082017/2017-02-february/02-21-2017/edits,06:58:29,UTC,10.3,23744806,18442567,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
