designinggemstonesUsingTimeAndBlood,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:32:36,UTC,45.3453,91775660,16191430,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
explodingQuill,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:29:03,UTC,23.390033,57787383,19764788,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gravelSpawningRubies,08,28,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,19:50:56,UTC,33.066367,68158162,16490027,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hemorrhageImaging,08,28,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,19:47:28,UTC,22.355667,45156366,16159255,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
insertsoulSpikeToothCylinder,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:28:19,UTC,27.8278,57087784,16411727,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
leafyPulsar,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:29:26,UTC,13.747067,28931917,16836706,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lineartableNewWorldOrder,08,28,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,19:47:51,UTC,13.880533,29321625,16899423,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mineralPrecursor,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:33:56,UTC,44.911533,92185606,16420834,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
openedbooksReleaseGhostKnowledge,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:34:56,UTC,12.012,29018963,19326648,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
peedlingCarrots,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:37:47,UTC,60.693967,146621798,19326045,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
perpetualponderancesDrippingThroughCloth,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:31:10,UTC,51.518133,106195415,16490568,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timelyinjectionOnsetOfParasiticalParanoia,08,28,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,19:49:56,UTC,54.687967,111930897,16373751,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
unpluggedBlackHole,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:34:20,UTC,11.011,24172066,17562122,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
vampiricwizardPresentsTimeGapTechnology,08,28,2016,Aug,Monday,2016 ,29,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,19:48:29,UTC,22.2222,45926076,16533403,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
washingCarrots ,08,28,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-28-2016/edits,20:29:45,UTC,9.4094,23076113,19619625,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tryingtostartTheFire,08,31,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-31-2016/edits,20:39:57,UTC,22.756067,56617426,19904116,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waterDiamond,08,31,2016,Sep,Saturday,2016 ,10,.mp4,/Volumes/vs04-062016-102016/2016-08-august/08-31-2016/edits,20:39:05,UTC,44.4444,107204500,19296829,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
