strokesAsIndecision,05,20,2016,May,Tuesday,2016 ,24,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,01:35:45,UTC,37.354667,78382165,16786585,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
toomuchEtherSweater,05,20,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-20-2016/edits,23:12:04,UTC,19.652967,40675646,16557559,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloodSecuritySample,05,22,2016,May,Monday,2016 ,23,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-22-2016/edits,05:52:09,UTC,13.6136,28121485,16525524,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fluffypaddingFeelingFishGills,05,22,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-22-2016/edits,23:39:47,UTC,11.1111,27938842,20115986,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lapidaryairFilledWithEncrustedGem,05,22,2016,May,Monday,2016 ,23,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-22-2016/edits,06:00:05,UTC,55.1551,123708001,17943290,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pearjuice+Seltzer,05,22,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-22-2016/edits,23:35:18,UTC,29.796433,64148012,17223004,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shellSwatches,05,22,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-22-2016/edits,19:58:04,UTC,32.899533,70573180,17160895,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theuniverseUnderneathTheLeaf,05,22,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-22-2016/edits,19:56:57,UTC,72.205467,162328196,17985141,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tumblingthroughTheEiderdown,05,22,2016,May,Monday,2016 ,23,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-22-2016/edits,05:46:15,UTC,21.054367,46193400,17552045,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
beeViewmaster,05,23,2016,May,Wednesday,2016 ,25,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-23-2016/edits,22:19:31,UTC,6.639967,15958480,19227179,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bustedbulbilluminatingOffWhiteBlinds,05,23,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-23-2016/edits,23:40:22,UTC,18.051367,39729856,17607466,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tangerinelimeVolley,05,23,2016,May,Tuesday,2016 ,31,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-23-2016/edits,23:40:42,UTC,8.541867,19264628,18042545,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
woollybearViewmaster,05,23,2016,May,Wednesday,2016 ,25,.mp4,/Volumes/vs03_032016-052016/2016-05-may/05-23-2016/edits,08:15:07,UTC,56.689967,122620431,17304004,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
