evolvingSpecimenJar,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,06:19:03,UTC,14.9287,20288996,10872478,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
greenelectromagneticCircleCreator,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,06:32:30,UTC,9.9965,13682155,10949556,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
matchheadInPocketCombustion,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,06:14:28,UTC,13.617267,18538275,10891040,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
portraitofcriticalthinkingInTheVoid,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,06:17:35,UTC,8.413133,11437023,10875399,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thermalFrequencyMap,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,05:58:45,UTC,14.103767,15763840,8941633,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thetableclothsTimelessStains,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,06:11:10,UTC,15.586667,20922055,10738436,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
vacuumsuckPartitionRoutine,01,26,2016,Jan,Thursday,2016 ,28,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-26-2016/edits,06:05:14,UTC,15.033567,20586515,10954959,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
churningbonechipsAndOrganicMatter,01,29,2016,Feb,Tuesday,2016 ,02,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-29-2016/edits,05:30:54,UTC,14.762167,20256166,10977340,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dailywalkToTheGrinder,01,29,2016,Jan,Saturday,2016 ,30,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-29-2016/edits,18:24:10,UTC,15.132433,20937967,11069187,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gettingwetForTheFirstTime,01,29,2016,Feb,Tuesday,2016 ,02,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-29-2016/edits,05:36:05,UTC,13.198367,18685016,11325653,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
komodoScheming,01,29,2016,Feb,Tuesday,2016 ,02,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-29-2016/edits,05:47:42,UTC,12.8168,16770478,10467809,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mullingoverTheCrimeScene,01,29,2016,Feb,Tuesday,2016 ,02,.mov,/Volumes/vs02_112015-022016/2016-01-january/01-29-2016/edits,05:24:19,UTC,11.1569,15312453,10979718,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
