# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
8,13: (36751,14392,53456,65535)  #8F38D0FF  srgba(143,56,208,1)
9,13: (37008,18761,53456,65535)  #9049D0FF  srgba(144,73,208,1)
10,13: (37008,20817,60138,65535)  #9051EAFF  srgba(144,81,234,1)
11,13: (37265,19018,37779,65535)  #914A93FF  srgba(145,74,147,1)
12,13: (37522,14392,58853,65535)  #9238E5FF  srgba(146,56,229,1)
13,13: (38036,16448,54998,65535)  #9440D6FF  srgba(148,64,214,1)
14,13: (38036,30069,61166,65535)  #9475EEFF  srgba(148,117,238,1)
15,13: (38293,30069,65278,65535)  #9575FEFF  srgba(149,117,254,1)
0,14: (38550,12850,65278,65535)  #9632FEFF  srgba(150,50,254,1)
1,14: (38550,19018,44718,65535)  #964AAEFF  srgba(150,74,174,1)
2,14: (38550,22102,36494,65535)  #96568EFF  srgba(150,86,142,1)
3,14: (38550,22873,30840,65535)  #965978FF  srgba(150,89,120,1)
4,14: (38550,37779,64764,65535)  #9693FCFF  srgba(150,147,252,1)
5,14: (39064,17476,58339,65535)  #9844E3FF  srgba(152,68,227,1)
6,14: (39064,17990,56540,65535)  #9846DCFF  srgba(152,70,220,1)
7,14: (39321,30326,64764,65535)  #9976FCFF  srgba(153,118,252,1)
8,14: (40863,23387,31097,65535)  #9F5B79FF  srgba(159,91,121,1)
9,14: (40863,46260,64507,65535)  #9FB4FBFF  srgba(159,180,251,1)
10,14: (41120,18247,57054,65535)  #A047DEFF  srgba(160,71,222,1)
11,14: (41377,50886,64507,65535)  #A1C6FBFF  srgba(161,198,251,1)
12,14: (42662,18761,63736,65535)  #A649F8FF  srgba(166,73,248,1)
13,14: (42919,24929,37265,65535)  #A76191FF  srgba(167,97,145,1)
14,14: (43433,23130,63736,65535)  #A95AF8FF  srgba(169,90,248,1)
15,14: (45746,42148,64250,65535)  #B2A4FAFF  srgba(178,164,250,1)
0,15: (47031,37265,64764,65535)  #B791FCFF  srgba(183,145,252,1)
1,15: (47545,29298,59881,65535)  #B972E9FF  srgba(185,114,233,1)
2,15: (47545,30326,65278,65535)  #B976FEFF  srgba(185,118,254,1)
3,15: (47802,23644,64507,65535)  #BA5CFBFF  srgba(186,92,251,1)
4,15: (48059,30069,64764,65535)  #BB75FCFF  srgba(187,117,252,1)
5,15: (48830,32382,41120,65535)  #BE7EA0FF  srgba(190,126,160,1)
6,15: (54227,31097,63993,65535)  #D379F9FF  srgba(211,121,249,1)
7,15: (54741,30840,65021,65535)  #D578FDFF  srgba(213,120,253,1)
8,15: (54741,31611,65278,65535)  #D57BFEFF  srgba(213,123,254,1)
9,15: (57568,45746,64764,65535)  #E0B2FCFF  srgba(224,178,252,1)
10,15: (58596,40092,62451,65535)  #E49CF3FF  srgba(228,156,243,1)
11,15: (59367,37265,63993,65535)  #E791F9FF  srgba(231,145,249,1)
12,15: (59367,37265,65278,65535)  #E791FEFF  srgba(231,145,254,1)
13,15: (59367,40092,65535,65535)  #E79CFFFF  srgba(231,156,255,1)
14,15: (59881,42405,64764,65535)  #E9A5FCFF  srgba(233,165,252,1)
15,15: (0,65535,0,0)  #00FF0000  srgba(0,255,0,0)
