rottingGasMain,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,02:12:42,UTC,11.025459,2164509,1570553,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
swishBack,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,00:49:17,UTC,15.471338,3222763,1666443,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
swishBack2,07,14,2015,Jul,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-14-2015/edits,00:58:07,UTC,11.072039,2325909,1680564,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
analogKnots,07,15,2015,Jul,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,03:09:58,UTC,8.502603,1767471,1662992,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bacteriaWar1,07,15,2015,Jul,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,21:17:14,UTC,15.382449,3159230,1643030,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bacteriaWar2,07,15,2015,Jul,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,21:36:34,UTC,10.455022,2200069,1683454,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloodstreamLSD1,07,15,2015,Jul,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,21:03:05,UTC,12.884885,2710012,1682599,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloodstreamLSD2,07,15,2015,Jul,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,21:38:03,UTC,11.048015,2203743,1595756,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloodstreamLSD3,07,15,2015,Jul,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,21:43:00,UTC,6.258959,1285492,1643074,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
boogerConstruction,07,15,2015,Jul,Monday,2015 ,20,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,08:13:24,UTC,11.756657,2398890,1632361,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burnOutsideTheLines,07,15,2015,Jul,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,03:08:11,UTC,15.297998,2930802,1532646,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cessnaHighwayView,07,15,2015,Jul,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,20:57:21,UTC,9.745746,2012497,1652000,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dehyrdratedOrganism,07,15,2015,Jul,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,03:09:35,UTC,14.433,2905810,1610647,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dimensionalSharks,07,15,2015,Jul,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,21:40:57,UTC,11.800601,1860972,1261611,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
downTheDrain,07,15,2015,Jul,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,03:15:31,UTC,14.880714,2966112,1594607,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dustpanPOV,07,15,2015,Jul,Monday,2015 ,20,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,08:15:16,UTC,12.473106,2551442,1636443,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
faintCoastalCyclone,07,15,2015,Jul,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,03:06:23,UTC,13.905706,2924089,1682238,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fallingBlossoms,07,15,2015,Jul,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,21:19:12,UTC,14.545345,3021039,1661583,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
feedbackPoltergeist,07,15,2015,Jul,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,21:24:44,UTC,14.741175,3022688,1640405,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fleetingVoidAccess,07,15,2015,Jul,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-07-july/07-15-2015/edits,03:17:50,UTC,15.873707,3278769,1652427,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
