strawSaliva,11,13,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-13-2015/edits,10:04:18,UTC,12.2122,7420638,4861131,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
consciousnessFreefall,11,15,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-15-2015/edits,09:37:15,UTC,14.585867,8801406,4827361,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ghostedFrames,11,15,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-15-2015/edits,10:01:51,UTC,12.850433,7758296,4829904,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ichorDialysis,11,15,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-15-2015/edits,09:40:17,UTC,9.5117,5766045,4849644,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
listeningtotheroomWithEyesClosed1,11,15,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-15-2015/edits,09:58:20,UTC,15.266933,9322772,4885210,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
listeningtotheroomWithEyesClosed2,11,15,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-15-2015/edits,09:58:53,UTC,15.484267,9353414,4832473,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waveringSwatch,11,15,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-15-2015/edits,10:00:22,UTC,9.400467,5713029,4861910,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
aboutToClot,11,16,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-16-2015/edits,22:45:27,UTC,15.5104,8024056,4138671,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burningZagInjection1,11,16,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-16-2015/edits,22:43:55,UTC,13.480133,8362571,4962901,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burningZagInjection2,11,16,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-16-2015/edits,22:44:16,UTC,14.9339,9280622,4971573,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sludgeWaterfall,11,16,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-16-2015/edits,09:25:47,UTC,13.989033,8688524,4968763,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
taperingIcicle,11,16,2015,Nov,Saturday,2015 ,21,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-16-2015/edits,09:29:50,UTC,13.1935,8131636,4930692,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
accidentalHacks,11,17,2015,Nov,Tuesday,2015 ,24,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-17-2015/edits,22:41:08,UTC,5.5311,3312826,4791561,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bornunderBadSign,11,17,2015,Nov,Tuesday,2015 ,17,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-17-2015/edits,23:37:31,UTC,15.615367,9769278,5004955,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dawgyawp-fxcut-01,11,17,2015,Nov,Wednesday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-17-2015/edits,00:08:29,UTC,303.063567,189200010,4994332,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dawgyawp-fxcut-02,11,17,2015,Nov,Wednesday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-11-november/11-17-2015/edits,00:20:05,UTC,303.886733,189203189,4980887,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
