thesecondsInsideTheBloodSplatter,09,25,2015,Sep,Friday,2015 ,25,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-25-2015/edits,07:16:16,UTC,15.061433,9152680,4861518,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
depleteMyBlues,09,26,2015,Sep,Saturday,2015 ,26,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-26-2015/edits,23:30:21,UTC,15.325633,9500273,4959154,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
overdosedTryingToGetUp,09,26,2015,Sep,Saturday,2015 ,26,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-26-2015/edits,23:30:16,UTC,9.4366,5773281,4894373,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spreadingInfection,09,26,2015,Sep,Saturday,2015 ,26,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-26-2015/edits,23:30:11,UTC,13.299,8363577,5031101,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
teeBox,09,26,2015,Sep,Sunday,2015 ,27,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-26-2015/edits,08:41:18,UTC,8.3699,341274334,326192030,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
washingawayEvidence,09,26,2015,Sep,Saturday,2015 ,26,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-26-2015/edits,23:30:06,UTC,14.357667,9008712,5019596,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whichDimension,09,26,2015,Sep,Saturday,2015 ,26,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-26-2015/edits,23:30:01,UTC,8.7507,5353602,4894330,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
newspaperTripping1,09,27,2015,Oct,Thursday,2015 ,01,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-27-2015/edits,08:41:43,UTC,9.428067,5810972,4930785,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
newspaperTripping2,09,27,2015,Oct,Thursday,2015 ,01,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-27-2015/edits,08:41:51,UTC,10.9576,6895406,5034245,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
windowCrack,09,27,2015,Oct,Thursday,2015 ,01,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-27-2015/edits,08:39:34,UTC,7.273933,4439973,4883160,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
amoebaLifecycle,09,28,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:50:39,UTC,15.050767,7793960,4142757,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
analogBlowPainting,09,28,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:50:33,UTC,11.3405,7085586,4998429,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
befoggedCommunicationDynamics,09,28,2015,Sep,Monday,2015 ,28,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,07:53:11,UTC,14.352833,8869790,4943854,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
collageIntoOne,09,28,2015,Sep,Monday,2015 ,28,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,07:57:34,UTC,14.978433,9193828,4910435,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
colorsmudgeThickStroke,09,28,2015,Sep,Monday,2015 ,28,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:06:19,UTC,7.319167,4554710,4978391,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
createThenStore,09,28,2015,Sep,Monday,2015 ,28,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:09:44,UTC,15.323067,9532158,4976631,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crumblingThoughts,09,28,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,00:54:49,UTC,14.617333,8593659,4703270,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
disketteBurningInside,09,28,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:50:28,UTC,7.3293,4525398,4939514,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fallingawayFromEachOther,09,28,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,00:54:55,UTC,14.9542,9279046,4963981,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fallingthroughDimensionalPaneling,09,28,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:50:22,UTC,14.9025,8960630,4810269,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
greenhedgesPinkSands,09,28,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:50:15,UTC,14.794533,9303829,5030955,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
moldyLife1,09,28,2015,Sep,Monday,2015 ,28,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:08:37,UTC,10.0571,6281876,4996968,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
moldyLife2,09,28,2015,Sep,Monday,2015 ,28,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:08:56,UTC,8.9338,5470964,4899114,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
pinklipSmoochingGhoul,09,28,2015,Sep,Monday,2015 ,28,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:05:25,UTC,13.001833,8021981,4935907,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
refactoredGalacticGlassBeam,09,28,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:50:09,UTC,9.044867,5598537,4951791,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
somnolentImpressions,09,28,2015,Sep,Monday,2015 ,28,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,08:01:31,UTC,13.054067,8182913,5014782,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
timelacedVectorGas,09,28,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-28-2015/edits,00:54:31,UTC,8.050733,4854515,4823923,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloomingToxicFireRose,09,29,2015,Sep,Wednesday,2015 ,30,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-29-2015/edits,08:04:18,UTC,6.7948,4103802,4831697,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
deepvectorDustField,09,29,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-29-2015/edits,23:46:48,UTC,14.007267,6478812,3700257,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lavaAfterImpact,09,29,2015,Sep,Wednesday,2015 ,30,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-29-2015/edits,08:04:12,UTC,10.329867,6210278,4809570,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tealoutlinesOnOrange,09,29,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-29-2015/edits,23:46:41,UTC,9.119,5545961,4865411,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
voltagelacedTealAndPink,09,29,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-29-2015/edits,23:46:35,UTC,12.2385,7329559,4791148,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
watermelonseedsDisappear,09,29,2015,Sep,Tuesday,2015 ,29,.mov,/Volumes/vs01_042015-102015/2015-09-september/09-29-2015/edits,23:46:30,UTC,8.8072,5331060,4842456,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
