systemThrow,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:54:45,UTC,12.1121,26221442,17319171,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theartifactsThatMakeUpThePlume,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:50:51,UTC,184.184,366844283,15933817,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theeggSpreadingAndCrisping,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:54:21,UTC,28.461767,65203442,18327306,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thetimelessdripFromBarbWireBushes,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,22:00:17,UTC,90.123367,208458089,18504243,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tornbetweenTheRolesInTime,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:56:20,UTC,24.557867,57809447,18832074,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
unbiasedReaper,11,21,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-21-2016/edits,21:57:47,UTC,19.7197,46506109,18866862,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bankwalkBossTalk,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:45:45,UTC,5.071733,11172130,17622583,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
behindTheLines,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:27:59,UTC,26.794667,59210158,17678191,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burnoutRainbow1,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:41:41,UTC,11.177833,27626160,19772104,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burnoutRainbow2,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:43:22,UTC,54.9549,111481530,16228802,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crtDrain1,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:34:14,UTC,20.8208,46442013,17844468,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crtDrain2,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:35:20,UTC,31.965267,73240255,18329959,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
daydreamingClouds,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:39:22,UTC,55.722333,137139342,19688959,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dirtEncrustedSnow,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:26:13,UTC,23.829333,52875769,17751489,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fallingawayGravityPullingYouDown,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:10:18,UTC,11.946667,25956283,17381439,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
friedApple2,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:12:02,UTC,59.477333,128274492,17253563,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gettingreadytoaccomplishUnknownDreams,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:09:00,UTC,40.085333,84341844,16832459,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ghostsInTheSnow,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:24:50,UTC,72.085333,148279486,16455995,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hurricaneCreationProcess,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:41:05,UTC,51.284567,103978040,16219778,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
kittingerJump,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:45:15,UTC,22.3223,48228792,17284524,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mossSnow,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:29:07,UTC,22.3223,53536485,19186727,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
overTheThreshold,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:45:36,UTC,8.842167,19097577,17278639,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
purplePaused,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:27:05,UTC,29.845333,73623004,19734543,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
purpleripplesThoughtsIncluded,11,23,2016,Nov,Wednesday,2016 ,23,.mp4,/Volumes/vs05-112016-082017/2016-11-november/11-23-2016/edits,21:33:24,UTC,34.9349,71875954,16459403,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
