organismRelationship,12,16,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-16-2015/edits,20:06:12,UTC,13.411267,7917552,4722925,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
rhinoGrowth,12,16,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-16-2015/edits,19:59:38,UTC,14.886967,8782441,4719532,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
staleFeedbackSmoke,12,16,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-16-2015/edits,19:58:20,UTC,12.145533,7382948,4862988,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tealMold,12,16,2015,Dec,Friday,2015 ,18,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-16-2015/edits,20:00:08,UTC,9.535433,6042324,5069365,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
becomingTheCrane,12,17,2015,Dec,Tuesday,2015 ,22,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-17-2015/edits,10:16:07,UTC,18.5279,11615519,5015363,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bustinSafes,12,17,2015,Dec,Tuesday,2015 ,22,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-17-2015/edits,10:19:27,UTC,11.4222,7101402,4973754,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
deadvoicesInTheStreetlights,12,17,2015,Dec,Wednesday,2015 ,23,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-17-2015/edits,08:36:00,UTC,15.482133,9785424,5056369,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
diamondPouch,12,17,2015,Dec,Wednesday,2015 ,23,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-17-2015/edits,08:48:04,UTC,13.279933,8460459,5096687,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
duckhuntMeltedAtStartup,12,17,2015,Dec,Wednesday,2015 ,23,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-17-2015/edits,07:22:58,UTC,13.9528,9202162,5276166,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
familyFaces1,12,17,2015,Dec,Wednesday,2015 ,23,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-17-2015/edits,07:38:53,UTC,14.927,9197245,4929186,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
familyFaces2,12,17,2015,Dec,Wednesday,2015 ,23,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-17-2015/edits,08:12:02,UTC,12.6126,8000376,5074529,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
gointothelightForVacationOnXmas,12,17,2015,Dec,Tuesday,2015 ,22,.mov,/Volumes/vs02_112015-022016/2015-12-december/12-17-2015/edits,10:11:54,UTC,14.565733,9029788,4959469,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
