# ImageMagick pixel enumeration: 16,16,65535,srgba
0,0: (0,0,0,65535)  #000000FF  black
8,11: (10023,65535,9252,65535)  #27FF24FF  srgba(39,255,36,1)
9,11: (11308,38293,10023,65535)  #2C9527FF  srgba(44,149,39,1)
10,11: (11308,46260,9252,65535)  #2CB424FF  srgba(44,180,36,1)
11,11: (11565,15420,11051,65535)  #2D3C2BFF  srgba(45,60,43,1)
12,11: (11822,28784,10537,65535)  #2E7029FF  srgba(46,112,41,1)
13,11: (11822,64507,15934,65535)  #2EFB3EFF  srgba(46,251,62,1)
14,11: (12079,54227,9252,65535)  #2FD324FF  srgba(47,211,36,1)
15,11: (12079,57054,15934,65535)  #2FDE3EFF  srgba(47,222,62,1)
0,12: (12079,62194,8995,65535)  #2FF223FF  srgba(47,242,35,1)
1,12: (12079,65535,8481,65535)  #2FFF21FF  srgba(47,255,33,1)
2,12: (12336,48573,15934,65535)  #30BD3EFF  srgba(48,189,62,1)
3,12: (12336,50886,20046,65535)  #30C64EFF  srgba(48,198,78,1)
4,12: (12336,62708,19789,65535)  #30F44DFF  srgba(48,244,77,1)
5,12: (12593,49344,22873,65535)  #31C059FF  srgba(49,192,89,1)
6,12: (12850,23387,14906,65535)  #325B3AFF  srgba(50,91,58,1)
7,12: (12850,30840,15163,65535)  #32783BFF  srgba(50,120,59,1)
8,12: (12850,37779,15163,65535)  #32933BFF  srgba(50,147,59,1)
9,12: (12850,60652,22873,65535)  #32EC59FF  srgba(50,236,89,1)
10,12: (13107,15677,14649,65535)  #333D39FF  srgba(51,61,57,1)
11,12: (13107,34438,18247,65535)  #338647FF  srgba(51,134,71,1)
12,12: (13107,35209,20817,65535)  #338951FF  srgba(51,137,81,1)
13,12: (13107,38293,10537,65535)  #339529FF  srgba(51,149,41,1)
14,12: (13107,46517,10023,65535)  #33B527FF  srgba(51,181,39,1)
15,12: (13107,53199,29041,65535)  #33CF71FF  srgba(51,207,113,1)
0,13: (13107,53713,25186,65535)  #33D162FF  srgba(51,209,98,1)
1,13: (13621,36751,24672,65535)  #358F60FF  srgba(53,143,96,1)
