onceRugrats,04,16,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-16-2015/edits,00:42:59,UTC,5.35035,1200324,1794759,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
burningMemories,04,17,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-17-2015/edits,07:49:44,UTC,7.590457,1694465,1785889,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
selfPortrait2,04,17,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-17-2015/edits,07:58:05,UTC,12.829429,2360140,1471703,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
shatteredPane,04,17,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-17-2015/edits,07:44:16,UTC,9.077778,1927441,1698601,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tornUnderwear,04,17,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-17-2015/edits,07:45:46,UTC,8.851251,1871887,1691862,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
underHummingbird,04,17,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-17-2015/edits,07:43:02,UTC,10.199199,1203990,944380,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waterfallCrevasse,04,17,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-17-2015/edits,07:53:39,UTC,20.928829,4381177,1674695,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
waterfallRocks,04,17,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-17-2015/edits,07:48:45,UTC,6.514848,1433469,1760248,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
weatheredSpruce,04,17,2015,Apr,Friday,2015 ,17,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-17-2015/edits,07:52:20,UTC,13.794962,2883981,1672483,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
alienGears,04,21,2015,Apr,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-21-2015/edits,19:55:52,UTC,8.684852,1544987,1423155,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
boxFactory,04,21,2015,Apr,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-21-2015/edits,19:52:10,UTC,7.444645,1607557,1727477,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fireGhost,04,21,2015,Apr,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-21-2015/edits,20:01:01,UTC,6.267367,1418485,1810629,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fireImagery,04,21,2015,Apr,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-21-2015/edits,20:03:56,UTC,6.607875,939386,1137292,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fishTank,04,21,2015,Apr,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-21-2015/edits,19:54:39,UTC,13.539072,2882182,1703030,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sharkSmile,04,21,2015,Apr,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-21-2015/edits,20:02:17,UTC,9.828862,1806900,1470689,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tracingWaveforms,04,21,2015,Apr,Tuesday,2015 ,21,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-21-2015/edits,20:05:45,UTC,6.329429,1449466,1832033,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
batCountry,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,06:20:11,UTC,10.2669,2206390,1719225,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dissipatingAmoeba,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,06:26:00,UTC,8.17651,1568006,1534156,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
drippingWater,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,23:51:37,UTC,8.019386,382765,381839,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fallingLeaves,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,06:23:47,UTC,14.461161,2847048,1575003,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mechanicalWall,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,06:18:54,UTC,7.267768,1582763,1742227,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
medtativeEyes,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,06:29:45,UTC,6.755289,1548158,1833417,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
scrollingEmblem,04,22,2015,Apr,Thursday,2015 ,23,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,00:25:35,UTC,6.229663,895213,1149613,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
secretGarden,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,23:53:54,UTC,14.863964,3083316,1659485,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
secretsRevealed,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,06:22:37,UTC,24.059393,5050408,1679313,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spacecraftArrival,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,06:17:58,UTC,8.350484,1830746,1753906,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
swissDreams,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,23:49:44,UTC,12.583483,2640913,1678971,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tracingWaveforms2,04,22,2015,Apr,Wednesday,2015 ,22,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-22-2015/edits,06:30:43,UTC,13.355822,2710080,1623310,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
crossingBeams,04,23,2015,Apr,Thursday,2015 ,23,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-23-2015/edits,18:44:27,UTC,7.1331,1579884,1771890,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dancingBlob,04,23,2015,Apr,Thursday,2015 ,23,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-23-2015/edits,18:42:35,UTC,14.894995,1162170,624193,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
denverNuggets,04,23,2015,Apr,Thursday,2015 ,23,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-23-2015/edits,18:31:11,UTC,5.100634,917006,1438261,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
mrGame&Watch,04,23,2015,Apr,Thursday,2015 ,23,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-23-2015/edits,19:27:56,UTC,5.150951,848832,1318330,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
ovalMorph,04,23,2015,Apr,Thursday,2015 ,23,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-23-2015/edits,18:28:38,UTC,9.578545,1962153,1638790,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
phasedCritters,04,23,2015,Apr,Thursday,2015 ,23,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-23-2015/edits,18:38:19,UTC,14.634501,2520020,1377577,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
salmonDelights,04,23,2015,Apr,Thursday,2015 ,23,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-23-2015/edits,18:40:46,UTC,9.29049,2020581,1739913,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
salmonDelights2,04,23,2015,Apr,Thursday,2015 ,23,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-23-2015/edits,18:45:27,UTC,16.412012,3261189,1589659,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thermoreceptionPatterns,04,23,2015,Apr,Thursday,2015 ,23,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-23-2015/edits,18:27:48,UTC,16.383083,1917621,936390,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
chromeNotebook,04,24,2015,Apr,Friday,2015 ,24,.mp4,/Volumes/vs01_042015-102015/2015-04-april/04-24-2015/edits,19:12:20,UTC,11.693327,2463693,1685537,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
