insideMeltingTapes,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:13:22,UTC,9.369367,6860011,5857395,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lastLineWiggles,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:27:24,UTC,8.256867,5382031,5214598,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
linebylineCoverUp1,08,09,2015,Aug,Wednesday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,05:49:06,UTC,11.975533,7482683,4998647,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
linebylineCoverUp2,08,09,2015,Aug,Wednesday,2015 ,12,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,05:50:56,UTC,14.588233,9695286,5316770,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lucidClownThoughts,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:06:45,UTC,14.017833,8947762,5106502,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
oppositeLines,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:28:07,UTC,7.6554,4881353,5101082,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
reverseburningBlackBox,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:11:08,UTC,12.4205,7719245,4971938,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thawingFlavors1,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:15:28,UTC,14.199733,9156735,5158820,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thawingFlavors2,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:18:14,UTC,15.275133,9597270,5026349,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
trackingOnTracking,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:20:13,UTC,11.0687,6669257,4820263,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
videoMeat,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:12:35,UTC,13.421033,8256465,4921507,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
zoneHyperventilation,08,09,2015,Aug,Monday,2015 ,10,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-09-2015/edits,07:00:22,UTC,12.0553,7784893,5166121,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
breathingBurningAsthma,08,11,2015,Aug,Thursday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-11-2015/edits,04:24:47,UTC,15.5364,10088709,5194876,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
closingTrench,08,11,2015,Aug,Thursday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-11-2015/edits,04:41:59,UTC,12.3271,8068250,5236105,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
digitalThroughway,08,11,2015,Aug,Thursday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-11-2015/edits,04:26:52,UTC,11.0389,6588265,4774580,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sunCutups,08,11,2015,Aug,Thursday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-11-2015/edits,04:27:47,UTC,10.5668,6288248,4760758,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
trianglesPassingThrough,08,11,2015,Aug,Thursday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-11-2015/edits,04:42:19,UTC,6.671267,4456379,5343967,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whaleAnatomy,08,11,2015,Aug,Thursday,2015 ,13,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-11-2015/edits,04:25:54,UTC,12.854567,3770845,2346773,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
calmStuttering,08,13,2015,Aug,Monday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-13-2015/edits,02:30:28,UTC,11.9096,7697630,5170705,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
livingintheClouds1,08,13,2015,Aug,Monday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-13-2015/edits,02:36:00,UTC,11.748633,7807401,5316295,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
livingintheClouds2,08,13,2015,Aug,Monday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-13-2015/edits,02:36:36,UTC,8.3314,4969673,4771993,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seepingThroughPores,08,13,2015,Aug,Monday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-13-2015/edits,02:33:35,UTC,10.0933,6556284,5196543,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stemCollecting,08,13,2015,Aug,Monday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-13-2015/edits,02:32:50,UTC,11.044467,7641635,5535177,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
undulatingSunPhases,08,13,2015,Aug,Monday,2015 ,17,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-13-2015/edits,02:34:38,UTC,14.689333,9453136,5148299,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bloodBarb,08,18,2015,Aug,Tuesday,2015 ,18,.mov,/Volumes/vs01_042015-102015/2015-08-august/08-18-2015/edits,08:00:54,UTC,10.646133,7102236,5336950,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
